T_cpu,fan.T_air,fan.tension,working
59.936273799461134,12.804,6.0,False
54.720019845902,5.8740000000000006,6.0,False
67.8645281851522,23.337,12.0,False
65.0305893489112,19.572,12.0,False
59.087221207886174,11.676,6.0,False
68.51712445899571,24.204,12.0,False
72.41689527189469,29.385,12.0,False
57.3936322619254,9.426,6.0,False
59.32883989750991,11.997,6.0,False
52.57029094382917,3.0180000000000002,6.0,False
66.28836140611138,21.243000000000002,12.0,False
50.62830895246076,0.438,6.0,False
65.195432006318,19.791,12.0,False
69.62811880754597,25.68,12.0,False
54.73131043887507,5.889,6.0,False
61.04501002941683,14.277000000000001,12.0,False
59.08947932648081,11.679,6.0,False
51.17477365235747,1.164,6.0,False
54.71550360871278,5.868,6.0,False
61.44018078347432,14.802,12.0,False
65.46189000048246,20.145,12.0,False
62.22600605440013,15.846,12.0,False
66.31320071065208,21.276,12.0,False
64.85897233572044,19.344,12.0,False
59.30174247437453,11.961,6.0,False
51.33058383538586,1.371,6.0,False
50.82250715159762,0.6960000000000001,6.0,False
67.59355395379849,22.977,12.0,False
56.54232155175579,8.295,6.0,False
62.44052732088849,16.131,12.0,False
52.15028088523089,2.46,6.0,False
67.76291284839456,23.202,12.0,False
55.25519395282558,6.585,6.0,False
60.56628888735854,13.641,12.0,False
71.83204255588961,28.608,12.0,False
59.70368758421592,12.495000000000001,6.0,False
70.58781921025712,26.955000000000002,12.0,False
55.729398857694605,7.215,6.0,False
65.66963691118701,20.421,12.0,False
62.17632744531859,15.780000000000001,12.0,False
63.57861909257412,17.643,12.0,False
58.87044182280316,11.388,6.0,False
69.89006056452129,26.028000000000002,12.0,False
65.31059605464337,19.944,12.0,False
56.849425680623376,8.703,6.0,False
67.78097779715146,23.226,12.0,False
58.12752080517508,10.401,6.0,False
65.65834631821396,20.406,12.0,False
51.25154968457434,1.266,6.0,False
53.030947137130475,3.63,6.0,False
63.51539177192491,17.559,12.0,False
70.01199896863042,26.19,12.0,False
63.73668739419713,17.853,12.0,False
62.691178484890685,16.464,12.0,False
56.56038650051272,8.319,6.0,False
64.4502528700953,18.801000000000002,12.0,False
71.47300169934587,28.131,12.0,False
58.94947597361471,11.493,6.0,False
69.48134109889604,25.485,12.0,False
56.476836112511954,8.208,6.0,False
54.893894977687324,6.105,6.0,False
54.0561329790854,4.992,6.0,False
53.690317766757836,4.506,6.0,False
55.54423313293622,6.969,6.0,False
57.5878304610622,9.684000000000001,6.0,False
60.95694340422685,14.16,12.0,False
52.8480395309667,3.387,6.0,False
56.28715415056439,7.956,6.0,False
62.72730838240452,16.512,12.0,False
68.70003206515946,24.447,12.0,False
53.77838439194781,4.623,6.0,False
62.454076032456165,16.149,12.0,False
61.82631906315341,15.315,12.0,False
67.15999518363243,22.401,12.0,False
50.887992590841435,0.783,6.0,False
69.095202819217,24.972,12.0,False
65.83673768718847,20.643,12.0,False
53.07159327183352,3.684,6.0,False
58.436883052637235,10.812,6.0,False
56.83587696905568,8.685,6.0,False
63.89249757722553,18.06,12.0,False
62.7747288728914,16.575,12.0,False
55.657139062666964,7.119,6.0,False
66.93644144276564,22.104,12.0,False
50.815732795813744,0.687,6.0,False
65.65608819961933,20.403,12.0,False
70.24006894668648,26.493000000000002,12.0,False
61.59147472931351,15.003,12.0,False
56.786198359974144,8.619,6.0,False
72.28140815621782,29.205000000000002,12.0,False
69.46101803154446,25.458000000000002,12.0,False
69.17197885143389,25.074,12.0,False
66.83934234319725,21.975,12.0,False
55.74520568785694,7.236,6.0,False
58.92689478766859,11.463000000000001,6.0,False
51.9493083303102,2.193,6.0,False
64.2041179432823,18.474,12.0,False
67.98646658926131,23.499,12.0,False
52.54093540209917,2.979,6.0,False
52.87965319129132,3.4290000000000003,6.0,False
72.07817748270251,28.935000000000002,12.0,False
55.80165865272225,7.311,6.0,False
67.0425730167125,22.245,12.0,False
67.8374307620168,23.301000000000002,12.0,False
54.871313791741144,6.075,6.0,False
53.9522595237331,4.854,6.0,False
68.878423434134,24.684,12.0,False
62.15374625937246,15.75,12.0,False
52.05543990425711,2.334,6.0,False
66.97482945887407,22.155,12.0,False
63.18344833851663,17.118000000000002,12.0,False
67.15773706503786,22.398,12.0,False
69.13359083532548,25.023,12.0,False
62.09277705731789,15.669,12.0,False
53.89806467746238,4.782,6.0,False
60.09660021967877,13.017,12.0,False
71.2336411283168,27.813,12.0,False
63.22409447321969,17.172,12.0,False
67.50774544720305,22.863,12.0,False
66.18674606935372,21.108,12.0,False
67.60710266536618,22.995,12.0,False
55.33648622223169,6.6930000000000005,6.0,False
58.470754831556455,10.857000000000001,6.0,False
60.29531465600486,13.281,12.0,False
67.2570942832009,22.53,12.0,False
56.01392180061601,7.593,6.0,False
67.6974274091507,23.115000000000002,12.0,False
54.401625124061326,5.4510000000000005,6.0,False
60.514352159682446,13.572000000000001,12.0,False
67.36548397574236,22.674,12.0,False
54.26387988978991,5.268,6.0,False
71.25848043285752,27.846,12.0,False
68.49905951023882,24.18,12.0,False
57.226531485923914,9.204,6.0,False
40.56866924202238,25.005,6.0,True
31.732986421650136,3.783,0.0,True
33.36080249502799,6.849,0.0,True
44.55114012588608,29.97,6.0,True
32.66597541083577,4.809,0.0,True
32.41145961626029,4.527,0.0,True
30.262689840962594,0.795,0.0,True
36.99528133105265,17.046,0.0,True
36.82356551763165,16.197,0.0,True
33.931491324708695,8.118,0.0,True
43.44915609577411,28.809,6.0,True
39.11233885898623,22.572,0.0,True
44.21771943699362,29.619,6.0,True
37.44265249098593,18.117,0.0,True
36.71627825137385,16.128,0.0,True
39.08338613819369,21.87,0.0,True
43.87123258876915,29.25,6.0,True
38.702670298504486,21.12,0.0,True
38.01795396029838,20.154,0.0,True
39.185746525814174,22.767,0.0,True
35.22707634883845,12.066,0.0,True
35.615289769579256,13.14,0.0,True
37.42584515534105,18.03,0.0,True
34.753866663224635,10.983,0.0,True
30.335364988149564,1.395,0.0,True
31.67960889353966,3.555,0.0,True
34.02103196889128,8.889,0.0,True
32.50893375035306,4.635,0.0,True
39.52869900920583,23.217,0.0,True
38.09721717217947,19.743000000000002,0.0,True
30.656717108023685,1.926,0.0,True
34.75901830514961,10.545,0.0,True
39.82987694664325,24.150000000000002,0.0,True
43.037978552230896,28.296,6.0,True
40.44280218157066,24.873,6.0,True
33.716947549851554,7.7700000000000005,0.0,True
39.53488014594639,23.13,0.0,True
39.17148887883991,22.752,0.0,True
31.7519402368441,3.8040000000000003,0.0,True
34.692538640197434,9.894,0.0,True
41.77103203435138,26.664,6.0,True
29.568053227087773,0.03,0.0,True
34.89059244660722,11.103,0.0,True
29.93190441367142,0.435,0.0,True
34.70778010902175,10.134,0.0,True
34.167103764507964,9.27,0.0,True
41.441476403014924,26.319,6.0,True
29.960836646968524,0.459,0.0,True
34.777658465447715,10.899000000000001,0.0,True
34.059329078228174,8.931000000000001,0.0,True
38.92278983186782,21.705000000000002,0.0,True
35.125829646905856,11.766,0.0,True
37.00644508715329,16.899,0.0,True
40.12710377228881,24.522000000000002,6.0,True
42.50725663597875,27.444,6.0,True
31.61415115108071,2.979,0.0,True
32.022709025329135,4.104,0.0,True
40.2711652809547,24.693,6.0,True
37.47732499011221,17.919,0.0,True
38.22201330985205,20.37,0.0,True
34.700756455564154,9.903,0.0,True
30.30581172581891,0.843,0.0,True
30.348933610675218,0.891,0.0,True
38.03785832534037,19.701,0.0,True
41.05080518512363,25.824,6.0,True
43.33264947630365,28.602,6.0,True
35.06154370760425,11.586,0.0,True
35.975114086358815,14.217,0.0,True
32.63889926247669,4.779,0.0,True
40.45710525662201,24.888,6.0,True
33.42454368040906,6.912,0.0,True
35.76188463294615,13.161,0.0,True
37.35599029006212,18.138,0.0,True
31.797970930886567,3.855,0.0,True
38.023034133343835,19.692,0.0,True
33.564652150481564,7.47,0.0,True
35.25015490767817,12.429,0.0,True
31.563246799074527,3.426,0.0,True
31.738401797419844,3.789,0.0,True
31.96313989186243,4.038,0.0,True
35.961920510204095,13.911,0.0,True
33.70711162748037,7.194,0.0,True
41.81974895376632,26.715,6.0,True
32.519839054689506,5.136,0.0,True
38.586257255684764,20.997,0.0,True
34.90515576205464,10.806000000000001,0.0,True
35.8321888318762,13.212,0.0,True
31.155570687951755,2.472,0.0,True
43.0293666155868,28.287,6.0,True
40.60485531352482,25.338,6.0,True
35.916765331474075,13.386000000000001,0.0,True
37.63339879635129,18.726,0.0,True
43.58697699144596,28.953,6.0,True
37.50459215042824,18.168,0.0,True
33.796934661852845,7.845,0.0,True
30.94038287671864,2.241,0.0,True
35.98842992395886,14.487,0.0,True
33.20481433110289,6.69,0.0,True
38.532727778767786,20.829,0.0,True
33.78875781377995,7.836,0.0,True
33.46475249302417,6.789,0.0,True
33.08789261270892,5.928,0.0,True
36.64411792071509,15.552,0.0,True
32.46016951846854,5.07,0.0,True
30.63510447802787,1.9020000000000001,0.0,True
33.87913308731022,8.202,0.0,True
39.99488945917599,24.066,0.0,True
35.0832444892489,11.61,0.0,True
38.01374133873219,19.845,0.0,True
37.96043995773264,19.644000000000002,0.0,True
38.5270561275601,20.823,0.0,True
30.278860547783708,0.8130000000000001,0.0,True
34.09953420325636,9.345,0.0,True
33.53253459945997,7.596,0.0,True
35.429935159398056,12.219,0.0,True
33.52179177546186,7.002,0.0,True
37.409957547489434,18.336000000000002,0.0,True
37.259179294389725,17.745,0.0,True
38.606132653239335,21.018,0.0,True
36.578917846228464,16.008,0.0,True
38.233374585275946,20.517,0.0,True
37.52190768644966,17.784,0.0,True
39.176961843252776,22.287,0.0,True
33.43814269777685,6.9270000000000005,0.0,True
31.587137559038194,2.949,0.0,True
37.744947229517216,18.81,0.0,True
38.725439819962936,21.429000000000002,0.0,True
39.005924595521364,22.389,0.0,True
38.2106766793213,20.358,0.0,True
33.14934196109391,6.471,0.0,True
29.64082346440449,0.111,0.0,True
33.70983143095392,7.197,0.0,True
34.658344532801244,9.966000000000001,0.0,True
37.741747514893085,18.963,0.0,True
31.325765450904836,2.661,0.0,True
39.909757069101744,24.294,0.0,True
39.618510057584565,23.739,0.0,True
44.453470440231264,29.868000000000002,6.0,True
30.378564232934753,1.443,0.0,True
40.65641246610488,25.392,6.0,True
32.72597017981646,5.364,0.0,True
34.05385806260865,8.925,0.0,True
34.258882448479014,9.705,0.0,True
42.00980735531325,26.931,6.0,True
43.29123631948344,28.644000000000002,6.0,True
37.46301319996036,17.826,0.0,True
37.61354813186447,18.405,0.0,True
34.43232526111829,9.636000000000001,0.0,True
32.785639716037416,5.43,0.0,True
30.036299945467025,0.543,0.0,True
35.287688997793275,12.132,0.0,True
33.92415718690001,8.403,0.0,True
37.32843549922606,17.463,0.0,True
38.17666678772902,20.322,0.0,True
37.724410014461505,19.257,0.0,True
30.189921660267586,0.714,0.0,True
36.25704279776477,14.904,0.0,True
42.46426073528412,27.399,6.0,True
38.11714947744253,20.259,0.0,True
36.24791219972679,14.613,0.0,True
30.651259465641395,1.746,0.0,True
35.420521070854825,12.879,0.0,True
33.548991167510366,7.032,0.0,True
33.38102682483225,6.864,0.0,True
34.338432017181326,9.792,0.0,True
38.06330048242144,20.202,0.0,True
38.583417913176945,20.994,0.0,True
36.38459168397856,14.811,0.0,True
39.50066223844271,23.094,0.0,True
36.706127533226024,16.554000000000002,0.0,True
30.508161967290416,1.587,0.0,True
33.94049164816645,8.289,0.0,True
36.570524716870516,15.999,0.0,True
43.34004788670056,28.695,6.0,True
34.07949048151833,9.081,0.0,True
32.724241945465955,5.526,0.0,True
30.375884788710366,0.921,0.0,True
40.001271470443676,24.39,6.0,True
37.459162407873485,18.054000000000002,0.0,True
33.14216883170042,5.988,0.0,True
35.74823527767383,13.731,0.0,True
35.628155463702086,12.945,0.0,True
34.0548516907541,9.054,0.0,True
31.506418799451993,3.363,0.0,True
36.03826525547937,13.968,0.0,True
38.14379467455061,19.539,0.0,True
39.597682121541496,23.604,0.0,True
41.36983387446354,26.244,6.0,True
36.85629771028244,16.602,0.0,True
37.882715810021296,18.984,0.0,True
40.59912674101592,25.332,6.0,True
39.59957865453509,23.697,0.0,True
36.51597268365239,15.711,0.0,True
34.27534097993465,9.723,0.0,True
37.662017690942385,19.119,0.0,True
30.670225001771076,1.941,0.0,True
39.41026569955388,23.34,0.0,True
35.94935569361136,13.104000000000001,0.0,True
35.94394731172355,13.701,0.0,True
38.732393194119034,21.504,0.0,True
37.44071528551794,17.724,0.0,True
29.791754326987352,0.279,0.0,True
37.59959708461863,19.002,0.0,True
43.51232400629036,28.875,6.0,True
40.50335102065859,25.197,6.0,True
31.782440511904213,3.669,0.0,True
30.383964138532914,1.449,0.0,True
31.90898613416542,3.978,0.0,True
42.71360691583126,27.69,6.0,True
36.28408321219004,14.652000000000001,0.0,True
40.97917890809307,25.749,6.0,True
42.72507818749498,27.969,6.0,True
34.858514531617075,11.184000000000001,0.0,True
39.78800217836462,24.114,0.0,True
33.89970069967574,7.968,0.0,True
30.759377100503745,2.04,0.0,True
30.486384618654682,1.044,0.0,True
33.92629497886392,8.805,0.0,True
35.30138614356983,12.147,0.0,True
38.21351083695399,20.361,0.0,True
30.028214592056468,0.534,0.0,True
33.91757364354122,7.98,0.0,True
38.94130107254937,21.72,0.0,True
36.586870133319046,15.423,0.0,True
43.75638184237594,29.13,6.0,True
36.29786104194981,14.94,0.0,True
35.29779652288105,12.549,0.0,True
38.642501129338605,21.342,0.0,True
36.632920263705316,16.473,0.0,True
37.281767750170246,17.517,0.0,True
32.27878648930074,4.38,0.0,True
31.760063300498665,3.813,0.0,True
35.53778247591088,12.33,0.0,True
40.13282342237269,24.528000000000002,6.0,True
42.78530194870491,27.765,6.0,True
29.656994628252665,0.129,0.0,True
36.36611055165164,15.147,0.0,True
36.55657996467408,15.66,0.0,True
31.411705466747776,3.258,0.0,True
43.911971744960354,29.307000000000002,6.0,True
37.73010601744512,18.954,0.0,True
34.00461892203265,8.871,0.0,True
37.5374010467701,18.495,0.0,True
37.27800314418392,17.325,0.0,True
36.132276578512155,14.409,0.0,True
39.50351373073468,23.097,0.0,True
33.48126138699842,7.392,0.0,True
37.66795993893472,19.056,0.0,True
33.423977209019796,6.744,0.0,True
36.9089484551937,16.653,0.0,True
30.654015529274215,1.923,0.0,True
30.62699974177946,1.893,0.0,True
33.842462119163606,8.052,0.0,True
30.149068245013343,1.188,0.0,True
36.27487851052263,14.919,0.0,True
38.207851785688185,20.490000000000002,0.0,True
37.29027968926675,17.604,0.0,True
31.333228705364334,3.1710000000000003,0.0,True
35.937745047358575,14.286,0.0,True
43.066685007711285,28.326,6.0,True
37.0994877416917,16.965,0.0,True
29.78097355108859,0.267,0.0,True
29.608481136708182,0.075,0.0,True
34.18799797921613,9.546,0.0,True
34.23206233988535,9.21,0.0,True
33.19644505069192,6.048,0.0,True
32.560378432235325,4.692,0.0,True
30.883649722979634,2.178,0.0,True
33.48649931115985,6.813,0.0,True
41.28197206656799,26.1,6.0,True
39.42453504362073,23.355,0.0,True
30.356964610542175,1.419,0.0,True
33.97512591726414,8.166,0.0,True
43.5611355735075,28.926000000000002,6.0,True
33.62789587744299,8.094,0.0,True
34.06944237207241,8.433,0.0,True
35.04787880733378,11.139,0.0,True
37.63941879752837,19.179000000000002,0.0,True
33.06075450321318,5.898,0.0,True
36.78797002850306,15.567,0.0,True
34.70349572735309,9.906,0.0,True
35.8078370414938,13.488,0.0,True
39.17257825195169,22.659,0.0,True
34.1588869521624,9.261000000000001,0.0,True
37.41559231925605,18.342,0.0,True
30.9430844554681,2.244,0.0,True
42.56458450357155,27.504,6.0,True
38.60897199574714,21.021,0.0,True
37.988586512691974,19.668,0.0,True
33.48915250500366,6.966,0.0,True
35.91189628122428,13.596,0.0,True
35.23080251403479,12.408,0.0,True
37.60529485189442,19.089,0.0,True
36.84941086611047,16.356,0.0,True
34.101083489101526,8.697000000000001,0.0,True
40.10136534691141,24.495,6.0,True
42.75662393555544,27.735,6.0,True
34.7831280556328,10.203,0.0,True
37.58254571242649,18.846,0.0,True
30.618860032052485,1.71,0.0,True
36.570136102826346,15.405000000000001,0.0,True
37.58854211728487,18.309,0.0,True
34.847454327569395,10.743,0.0,True
34.942349939426016,11.034,0.0,True
33.64441929842254,7.125,0.0,True
32.933205388583175,5.757000000000001,0.0,True
43.50083893165104,28.863,6.0,True
34.19158904724704,9.174,0.0,True
44.29526160639062,29.7,6.0,True
39.31976840737215,22.908,0.0,True
38.3808396495608,20.673000000000002,0.0,True
43.943563680463434,29.34,6.0,True
38.081296213513305,19.869,0.0,True
38.07463711295218,20.214000000000002,0.0,True
36.45324035671987,15.219000000000001,0.0,True
40.67932675614046,25.416,6.0,True
39.92921667280293,23.997,0.0,True
33.491647978663394,7.551,0.0,True
35.82178839589686,13.509,0.0,True
38.55724671524634,21.252,0.0,True
37.54628839249178,18.204,0.0,True
34.864729253284935,10.395,0.0,True
32.810049980855105,5.457,0.0,True
30.616193426781546,1.881,0.0,True
36.886234399349256,16.236,0.0,True
29.842963012506534,0.336,0.0,True
38.888688941524755,21.669,0.0,True
40.500488179775374,25.194,6.0,True
34.87493120113381,10.773,0.0,True
35.34497004717872,12.6,0.0,True
33.85709585115294,8.19,0.0,True
41.79109194234579,26.685000000000002,6.0,True
33.673646213733775,7.299,0.0,True
39.35683828950524,22.947,0.0,True
35.2904491907439,12.135,0.0,True
41.51885033385046,26.400000000000002,6.0,True
38.69131292847329,21.108,0.0,True
40.04416884607271,24.435000000000002,6.0,True
34.03470950794019,8.904,0.0,True
42.687759795370525,27.93,6.0,True
41.07945569593585,25.854,6.0,True
33.413664466514874,6.9,0.0,True
35.487877964126405,12.282,0.0,True
30.78098973049958,2.064,0.0,True
35.998219397885435,13.941,0.0,True
42.60749826717818,27.579,6.0,True
40.30835327608814,24.732,6.0,True
41.38792284928349,26.211000000000002,6.0,True
