T_cpu,fan.T_air,fan.tension,working
34.26436862563087,9.711,0.0,True
34.59324142306818,10.266,0.0,True
37.504650141784616,18.474,0.0,True
37.01877994712847,16.989,0.0,True
34.72691353253305,10.512,0.0,True
33.64625920568343,7.413,0.0,True
36.15224119182077,14.52,0.0,True
33.7033186762527,7.755,0.0,True
44.54539485025934,29.964000000000002,6.0,True
37.50542462718553,18.021,0.0,True
37.19809626663034,17.613,0.0,True
39.104677016930914,21.972,0.0,True
40.70883937752542,25.152,6.0,True
32.79751484110448,5.607,0.0,True
38.0406272213599,20.178,0.0,True
29.786363939037958,0.273,0.0,True
30.18146767860225,1.224,0.0,True
39.540558346760704,23.544,0.0,True
29.86991495225347,0.366,0.0,True
31.528067561212954,3.387,0.0,True
33.147596453599554,5.994,0.0,True
31.26092935073224,2.589,0.0,True
35.15279779557267,11.985,0.0,True
40.14712254758235,24.543,6.0,True
32.141847292262554,4.236,0.0,True
39.046092098437015,22.149,0.0,True
44.26941421659162,29.673000000000002,6.0,True
36.71173350605289,16.56,0.0,True
34.77764256377949,10.197000000000001,0.0,True
31.88461694320177,3.951,0.0,True
36.730440799890616,15.963000000000001,0.0,True
37.626642042246004,18.57,0.0,True
42.72794883304301,27.972,6.0,True
39.48925626927482,23.082,0.0,True
35.99407975075922,14.226,0.0,True
36.15628237231849,14.727,0.0,True
39.44451212531432,23.376,0.0,True
31.71749422662134,3.597,0.0,True
39.107833901702236,22.023,0.0,True
36.56772700708454,15.996,0.0,True
34.443286669685534,9.648,0.0,True
40.13854307245654,24.534,6.0,True
38.23351332426977,20.415,0.0,True
34.68545906470029,10.473,0.0,True
38.94841833215063,22.044,0.0,True
37.70053263401783,19.083000000000002,0.0,True
33.86062721567356,8.733,0.0,True
35.07587568882173,11.721,0.0,True
32.606407884445794,4.743,0.0,True
30.551361212075598,1.635,0.0,True
35.720686931203794,13.32,0.0,True
33.890047021317216,8.214,0.0,True
35.934077749806164,13.785,0.0,True
42.56458450357155,27.504,6.0,True
43.564006842167316,28.929000000000002,6.0,True
38.30143538417665,20.589000000000002,0.0,True
36.62737368869478,15.534,0.0,True
37.514131179816886,18.261,0.0,True
33.136814101735496,6.615,0.0,True
35.81258632435522,13.404,0.0,True
38.616924805110926,21.315,0.0,True
39.60136341287148,23.721,0.0,True
30.289641018997802,0.8250000000000001,0.0,True
35.92971024685532,14.379,0.0,True
42.861278054083236,27.861,6.0,True
30.10906812616205,0.624,0.0,True
35.79873437981084,13.389000000000001,0.0,True
38.738076675842876,21.51,0.0,True
36.01480466109925,13.668000000000001,0.0,True
37.40488906727286,18.093,0.0,True
30.52976158968299,1.611,0.0,True
35.855374584271495,12.924,0.0,True
36.367887667455264,14.793000000000001,0.0,True
33.78075549464377,7.1160000000000005,0.0,True
35.948863430022584,14.298,0.0,True
30.205767253793933,1.2510000000000001,0.0,True
37.92640535186158,19.584,0.0,True
38.89437242324862,21.675,0.0,True
30.197667395396724,1.242,0.0,True
34.06753560165748,8.94,0.0,True
40.18534683064671,24.603,6.0,True
36.564959508252244,15.669,0.0,True
35.302476189667225,11.913,0.0,True
37.741747514893085,18.963,0.0,True
43.22893103608109,28.449,6.0,True
33.906417922327755,8.232,0.0,True
43.61568967804427,28.983,6.0,True
31.514870743074972,2.871,0.0,True
36.97282937914469,16.869,0.0,True
35.22527325870811,12.402000000000001,0.0,True
35.17390272415286,11.793000000000001,0.0,True
37.653542250596274,19.11,0.0,True
38.51043505547166,20.889,0.0,True
34.95231026439877,11.052,0.0,True
38.14345291127771,19.812,0.0,True
35.68424293062639,13.194,0.0,True
42.788232389551766,28.035,6.0,True
38.73112329391744,21.435,0.0,True
33.360626347400924,6.222,0.0,True
40.616312458542616,25.35,6.0,True
30.31928731483648,0.858,0.0,True
33.371481305124064,6.234,0.0,True
37.50191396981275,17.85,0.0,True
36.27487851052263,14.919,0.0,True
33.962069452102675,8.451,0.0,True
33.292782861631146,6.147,0.0,True
34.07823324759912,9.315,0.0,True
35.15879966674219,11.682,0.0,True
34.954183418984336,10.944,0.0,True
37.90919580621428,19.407,0.0,True
38.685128336384736,21.387,0.0,True
33.586445917267724,7.494,0.0,True
41.831211758334554,26.727,6.0,True
34.35690725872474,9.459,0.0,True
36.5447455175887,15.729000000000001,0.0,True
39.881313094614015,24.204,0.0,True
44.35580075457642,29.766000000000002,6.0,True
34.7831280556328,10.203,0.0,True
35.79733840096927,14.157,0.0,True
38.47483411495716,21.165,0.0,True
31.733730797942055,3.615,0.0,True
40.79962677882723,25.542,6.0,True
34.19896523970372,9.558,0.0,True
36.87972752360619,16.287,0.0,True
43.454898633093755,28.815,6.0,True
41.66786679323735,26.556,6.0,True
40.82826964137171,25.572,6.0,True
31.444631634554646,2.793,0.0,True
34.69680912531511,10.122,0.0,True
32.446658609127105,4.566,0.0,True
39.836427367541695,24.225,0.0,True
42.20055254435718,27.123,6.0,True
29.888781310076325,0.387,0.0,True
35.74374766997523,13.824,0.0,True
30.58646059846357,1.674,0.0,True
35.380541182698344,11.973,0.0,True
39.87274040328556,24.195,0.0,True
34.074015194681834,9.075000000000001,0.0,True
37.243996996685546,17.217,0.0,True
32.9739125528268,5.8020000000000005,0.0,True
38.9546704483831,22.335,0.0,True
33.311779037646694,6.168,0.0,True
39.08054443688079,21.867,0.0,True
40.70597876251516,25.149,6.0,True
34.24027502493838,9.219,0.0,True
33.67705784055419,7.1610000000000005,0.0,True
34.80426132686006,9.984,0.0,True
33.22222563643059,6.069,0.0,True
39.60616745324575,23.205000000000002,0.0,True
34.0715825839156,8.55,0.0,True
33.9432216276391,8.292,0.0,True
36.705088800915355,16.116,0.0,True
37.008454807026986,17.136,0.0,True
34.06238510818974,8.676,0.0,True
34.17532057685356,9.279,0.0,True
42.616101671123026,27.588,6.0,True
33.93235222739982,8.412,0.0,True
42.59602706191839,27.567,6.0,True
39.85783320935395,23.922,0.0,True
34.79690978781477,10.92,0.0,True
35.99445246925623,14.583,0.0,True
37.505684431895574,18.252,0.0,True
38.829012383424356,21.606,0.0,True
35.98842992395886,14.487,0.0,True
33.106889289355955,5.949,0.0,True
34.199801806930545,9.183,0.0,True
33.682633396218435,7.167,0.0,True
37.147510325129694,17.163,0.0,True
39.028704216471695,22.413,0.0,True
38.535563604371646,20.832,0.0,True
41.7366436206467,26.628,6.0,True
38.189724901493996,20.031,0.0,True
36.58129212315482,15.417,0.0,True
40.80535535133615,25.548000000000002,6.0,True
39.932072011340885,24.0,0.0,True
40.561891019708106,25.293,6.0,True
30.41636357212184,1.485,0.0,True
43.65301617062205,29.022000000000002,6.0,True
31.77702832146396,3.6630000000000003,0.0,True
37.3565098734961,17.493000000000002,0.0,True
33.1912142852294,6.675,0.0,True
36.64836714638483,15.267,0.0,True
36.55274185213724,15.732000000000001,0.0,True
38.78638627049555,21.561,0.0,True
33.50531356137836,6.534,0.0,True
44.2493106911924,29.652,6.0,True
43.47499751371258,28.836000000000002,6.0,True
34.03413282809966,8.529,0.0,True
41.65353828752709,26.541,6.0,True
29.87530534020286,0.372,0.0,True
35.364416070322875,12.621,0.0,True
31.852124688583555,3.915,0.0,True
32.457457266822125,5.067,0.0,True
30.389360377727975,0.936,0.0,True
40.930473039712304,25.698,6.0,True
31.811509370310795,3.87,0.0,True
31.193391746385792,2.5140000000000002,0.0,True
37.499799887568294,18.015,0.0,True
35.14111909095606,11.544,0.0,True
36.18970313849035,14.763,0.0,True
42.5387869631548,27.477,6.0,True
37.64468063195748,18.738,0.0,True
39.16117537014508,22.647000000000002,0.0,True
37.33653910727578,17.805,0.0,True
39.12458651776855,21.993000000000002,0.0,True
37.43139372487827,18.105,0.0,True
37.62367663115668,18.645,0.0,True
32.53611256456795,5.154,0.0,True
39.18113041330666,22.668,0.0,True
38.580578570669154,20.991,0.0,True
40.64018461727904,25.080000000000002,6.0,True
30.30581172581891,0.843,0.0,True
42.69066450531168,27.666,6.0,True
36.53305731529768,15.795,0.0,True
39.2541832312906,22.839000000000002,0.0,True
34.19398334573942,9.294,0.0,True
36.004893846303645,13.947000000000001,0.0,True
41.79968904577193,26.694,6.0,True
40.611578467176386,25.05,6.0,True
38.00686125997228,19.464,0.0,True
38.046295536625294,20.184,0.0,True
31.0889697079398,2.406,0.0,True
35.897379762740876,13.365,0.0,True
30.074031594716292,0.585,0.0,True
38.25038978500112,20.535,0.0,True
33.7780371423768,7.113,0.0,True
38.049613915589305,19.86,0.0,True
39.490174026328276,23.424,0.0,True
37.99307771785681,19.71,0.0,True
37.24847664431794,17.31,0.0,True
35.598813933585156,13.128,0.0,True
36.71912009315406,16.05,0.0,True
35.72622715288692,13.326,0.0,True
43.87697512608882,29.256,6.0,True
43.3670960941555,28.638,6.0,True
30.273266073770824,1.326,0.0,True
30.656717108023685,1.926,0.0,True
34.01669102525655,8.511000000000001,0.0,True
37.160467542586595,17.247,0.0,True
39.2124883382749,22.701,0.0,True
42.77100851626357,28.017,6.0,True
42.93176466695357,28.185000000000002,6.0,True
35.180391002074025,12.015,0.0,True
32.24629511126984,4.344,0.0,True
42.19195336421824,27.114,6.0,True
35.9859576842033,14.568,0.0,True
32.376089717429906,4.977,0.0,True
33.896974827761966,7.965,0.0,True
38.22770285203421,20.511,0.0,True
43.01788403339468,28.275000000000002,6.0,True
31.1906902422119,2.511,0.0,True
43.58984826010579,28.956,6.0,True
40.208231750728835,24.627,6.0,True
40.546293633907084,25.242,6.0,True
40.5303838709092,25.26,6.0,True
33.518905725861124,7.581,0.0,True
42.30087631264459,27.228,6.0,True
42.636176280327646,27.609,6.0,True
37.011503167677894,16.725,0.0,True
39.14282190982261,22.251,0.0,True
36.58171572882689,15.141,0.0,True
38.025175052500565,19.734,0.0,True
39.475904682261415,23.409,0.0,True
33.679089127432356,7.305,0.0,True
38.000328510439964,19.842,0.0,True
37.70479438058814,18.78,0.0,True
33.155737886448286,6.003,0.0,True
35.386539163472186,12.645,0.0,True
35.60117322169592,13.221,0.0,True
33.17761423935592,6.66,0.0,True
30.353804564045095,1.074,0.0,True
39.08307702631973,22.188,0.0,True
36.63575506495096,15.909,0.0,True
38.481682917898496,20.775000000000002,0.0,True
31.3413469910247,3.18,0.0,True
35.93467123003543,13.695,0.0,True
34.101083489101526,8.697000000000001,0.0,True
40.901822528900084,25.668,6.0,True
37.34497340306139,17.814,0.0,True
38.55218514559118,20.961000000000002,0.0,True
36.23678265743038,14.601,0.0,True
31.53077365643306,3.39,0.0,True
39.78800217836462,24.114,0.0,True
38.215208268559124,20.058,0.0,True
32.70524526881897,5.505,0.0,True
37.259179294389725,17.745,0.0,True
36.50322063370396,15.345,0.0,True
35.94672039531242,13.704,0.0,True
35.14662829157259,11.55,0.0,True
37.335436605709745,17.283,0.0,True
36.51093937788729,15.618,0.0,True
44.39314504615034,29.805,6.0,True
38.193672452583854,20.475,0.0,True
33.48643256579879,6.963,0.0,True
42.20915172449611,27.132,6.0,True
40.104225171953345,24.498,6.0,True
41.74524072407285,26.637,6.0,True
33.16116550834744,6.009,0.0,True
31.265576324861335,3.096,0.0,True
33.717990841374586,7.206,0.0,True
30.48386239209872,1.56,0.0,True
34.37930578803751,9.471,0.0,True
37.17613680299842,17.433,0.0,True
43.30272139412275,28.656000000000002,6.0,True
39.05747207624707,22.161,0.0,True
42.76239657961946,28.008,6.0,True
34.12876441713753,9.0,0.0,True
37.51315604509839,17.862000000000002,0.0,True
39.01829300360022,22.473,0.0,True
39.26273781947515,22.848,0.0,True
35.205111015559616,12.042,0.0,True
32.48729203493264,5.1000000000000005,0.0,True
36.28130082661595,14.649000000000001,0.0,True
30.5540571155436,1.812,0.0,True
34.65963071977564,9.843,0.0,True
39.00381850143289,21.786,0.0,True
38.73396503089466,21.438,0.0,True
38.33262991700615,20.622,0.0,True
31.28451899140216,3.117,0.0,True
36.44772460016792,15.291,0.0,True
37.4857380385252,18.0,0.0,True
40.22253482578016,24.642,6.0,True
37.99838304381606,19.455000000000002,0.0,True
33.905462447175836,7.821,0.0,True
33.50003226182306,6.978,0.0,True
38.69365377779399,21.396,0.0,True
43.51232400629036,28.875,6.0,True
43.50945273763053,28.872,6.0,True
30.076726712519797,0.588,0.0,True
40.68595445744328,25.128,6.0,True
43.767866917015255,29.142,6.0,True
30.28136593216807,1.335,0.0,True
43.30559266278257,28.659,6.0,True
32.503565544811075,5.118,0.0,True
35.695181502008595,12.999,0.0,True
38.020205408055034,19.689,0.0,True
38.634526078317315,21.048000000000002,0.0,True
30.93497971921967,2.235,0.0,True
31.641723560457994,3.513,0.0,True
42.29514352588531,27.222,6.0,True
39.019350584769654,21.882,0.0,True
37.47594959045076,18.222,0.0,True
39.228519466736934,22.812,0.0,True
39.18265183215781,22.293,0.0,True
32.78394578635659,5.5920000000000005,0.0,True
38.76081060273825,21.534,0.0,True
36.578917846228464,16.008,0.0,True
33.89823247182249,8.223,0.0,True
36.65249003672524,15.561,0.0,True
40.538976729672534,25.269000000000002,6.0,True
38.949826176488045,21.729,0.0,True
43.075296944355394,28.335,6.0,True
37.542961971943264,18.579,0.0,True
40.33409881118054,24.759,6.0,True
31.74996736926278,3.633,0.0,True
32.39250631240892,4.506,0.0,True
37.79071086817468,18.924,0.0,True
34.151539695716416,9.504,0.0,True
38.82332890170055,21.6,0.0,True
32.30315502282393,4.407,0.0,True
38.22486698541336,20.508,0.0,True
40.500488179775374,25.194,6.0,True
32.28690933380844,4.389,0.0,True
37.806247848684684,19.005,0.0,True
36.38713468524073,15.447000000000001,0.0,True
43.44628482711427,28.806,6.0,True
37.482454544274304,18.606,0.0,True
36.164637563861454,14.736,0.0,True
39.55198909969824,23.148,0.0,True
39.56624656115812,23.163,0.0,True
36.730752162018064,16.503,0.0,True
41.86648445555788,26.781,6.0,True
32.87621535864215,5.694,0.0,True
37.34385356852965,17.292,0.0,True
34.354890548637016,9.81,0.0,True
31.491413511006694,3.015,0.0,True
35.738194347999176,13.818,0.0,True
35.81901701123999,13.506,0.0,True
30.42978714478077,0.981,0.0,True
33.703582239075836,7.332,0.0,True
36.17020769155679,14.742,0.0,True
39.066335930316384,21.852,0.0,True
32.435828149783475,4.554,0.0,True
29.813315878784895,0.303,0.0,True
35.90845723058843,13.377,0.0,True
39.125751943107474,22.233,0.0,True
41.27494321700824,26.004,6.0,True
40.92474293754984,25.692,6.0,True
39.09523961255242,22.554000000000002,0.0,True
32.94406063238149,5.769,0.0,True
38.9926441339495,22.446,0.0,True
35.83944024374677,13.623000000000001,0.0,True
36.64440862260726,15.891,0.0,True
35.52562228539487,13.065,0.0,True
30.42709202697725,0.978,0.0,True
30.59728237553521,1.86,0.0,True
35.17114595428966,11.790000000000001,0.0,True
29.710898507746542,0.189,0.0,True
33.21951189699982,6.066,0.0,True
36.6702696898286,16.455000000000002,0.0,True
39.59508446852675,23.262,0.0,True
33.627992578415075,7.542,0.0,True
39.17411684880028,22.284,0.0,True
37.24566989500796,17.307,0.0,True
30.9673986642134,2.271,0.0,True
32.67951348501535,4.824,0.0,True
39.82130425531478,24.141000000000002,0.0,True
37.601419428307004,18.318,0.0,True
29.96353176477203,0.462,0.0,True
38.5742975980648,21.27,0.0,True
37.94357464433036,19.632,0.0,True
36.854408358576954,16.428,0.0,True
31.82775549761992,3.888,0.0,True
30.176446071250002,0.6990000000000001,0.0,True
33.1884942760547,6.672,0.0,True
41.26921766818996,25.998,6.0,True
38.55156308764022,21.246000000000002,0.0,True
38.06896879768681,20.208000000000002,0.0,True
33.188303617843175,6.039,0.0,True
32.78937340825577,5.598,0.0,True
37.87707352088314,18.978,0.0,True
39.12943810542005,22.59,0.0,True
32.19058567418986,4.29,0.0,True
38.992037203839175,22.092,0.0,True
35.8393907458343,13.119,0.0,True
42.269345985468554,27.195,6.0,True
36.12745830993848,14.499,0.0,True
30.997116030457633,2.3040000000000003,0.0,True
38.31277885066011,20.601,0.0,True
41.805420448056054,26.7,6.0,True
30.710748683013176,1.986,0.0,True
44.43048933772424,29.844,6.0,True
33.866099529272745,8.739,0.0,True
35.404325622931076,12.768,0.0,True
36.750759953137134,16.284,0.0,True
37.53796121422096,18.429000000000002,0.0,True
31.68966341549255,3.735,0.0,True
41.14821692188521,25.926000000000002,6.0,True
33.36504615583487,6.393,0.0,True
29.708203313771843,0.186,0.0,True
35.619960645511306,12.489,0.0,True
41.68506100008971,26.574,6.0,True
39.98411252019206,24.372,0.0,True
38.41770591563203,20.712,0.0,True
29.799839908911437,0.28800000000000003,0.0,True
44.309838549562365,29.718,6.0,True
37.482947853969286,17.925,0.0,True
32.06603203148674,4.152,0.0,True
31.766203940583505,3.6510000000000002,0.0,True
38.64534294314169,21.345,0.0,True
33.06346831416274,5.901,0.0,True
37.632134889342446,18.654,0.0,True
36.50728511677842,15.354000000000001,0.0,True
34.79878191759924,9.978,0.0,True
32.51705659486076,4.644,0.0,True
34.64648869118752,10.557,0.0,True
39.98346810502415,24.054000000000002,0.0,True
31.790558797564564,3.678,0.0,True
33.49988318656317,6.5280000000000005,0.0,True
42.96047112243395,28.215,6.0,True
31.024131817952362,2.334,0.0,True
36.05466562300439,14.523,0.0,True
35.4933963264815,12.288,0.0,True
40.87409822144286,25.62,6.0,True
41.381296679031756,26.256,6.0,True
36.384251145662915,15.522,0.0,True
37.363600342028896,17.898,0.0,True
38.12738600933137,19.929000000000002,0.0,True
35.80247477732403,14.064,0.0,True
33.826916438120186,7.878,0.0,True
38.27874845120975,20.565,0.0,True
36.08454171644556,14.553,0.0,True
42.95472983133786,28.209,6.0,True
34.04232645424382,8.538,0.0,True
37.68797770180304,19.161,0.0,True
33.40278525262064,6.888,0.0,True
39.06031707069958,22.164,0.0,True
31.120451133691578,2.433,0.0,True
33.40766709541806,6.726,0.0,True
43.63291729000323,29.001,6.0,True
38.81196193825284,21.588,0.0,True
32.83008057249936,5.643,0.0,True
40.27974712598549,24.702,6.0,True
43.770738185675086,29.145,6.0,True
36.978436173616025,16.875,0.0,True
39.534845969282614,23.538,0.0,True
39.84987989307633,24.171,0.0,True
35.005848482310526,10.644,0.0,True
40.70224104617603,25.44,6.0,True
33.04718544846532,5.883,0.0,True
42.13175910324576,27.051000000000002,6.0,True
33.668042331854195,7.437,0.0,True
33.80238589390147,7.851,0.0,True
35.09571221211843,11.949,0.0,True
35.06173338027182,11.382,0.0,True
36.81860482526645,16.323,0.0,True
31.611956513036645,3.48,0.0,True
39.55769208428218,23.154,0.0,True
31.69855156008049,3.576,0.0,True
36.156602201489854,14.418000000000001,0.0,True
30.200702131481666,0.726,0.0,True
40.548644936950524,24.984,6.0,True
44.125817606597195,29.523,6.0,True
34.91768372788847,10.812,0.0,True
39.01544312919457,22.47,0.0,True
44.3010054707904,29.706,6.0,True
37.451096565566644,18.126,0.0,True
39.42453504362073,23.355,0.0,True
30.284065884967113,1.338,0.0,True
30.78909446674801,2.073,0.0,True
36.00648974248867,13.659,0.0,True
29.64082346440449,0.111,0.0,True
34.15783801287522,9.513,0.0,True
32.92235014478491,5.745,0.0,True
33.54061099767695,6.573,0.0,True
